id,label
1257,0.5021494626998901
1258,0.3287895619869232
1259,0.013830490410327911
1260,0.3681807518005371
1261,0.735612690448761
1262,0.1141464039683342
1263,0.6703633666038513
1264,0.06093926727771759
1265,0.1139736920595169
1266,0.3604440689086914
1267,0.4623522162437439
1268,0.6015318036079407
1269,0.2701517939567566
1270,0.19270525872707367
1271,0.31859081983566284
1272,0.9406308531761169
1273,0.9544525146484375
1274,0.6113487482070923
1275,0.8053455948829651
1276,0.38388901948928833
1277,0.008480241522192955
1278,0.45738905668258667
1279,0.8835687637329102
1280,0.7237437963485718
1281,0.059292983263731
1282,0.5669082999229431
1283,0.47512948513031006
1284,0.6592342853546143
1285,0.12916506826877594
1286,0.5117204189300537
1287,0.673973023891449
1288,0.3070584237575531
1289,0.5722766518592834
1290,0.6040887832641602
1291,0.5286834836006165
1292,0.7467308640480042
1293,0.1731678545475006
1294,0.6973375678062439
1295,0.06115742400288582
1296,0.27620929479599
1297,0.85794597864151
1298,0.2050711214542389
1299,0.04132263734936714
1300,0.06103062257170677
1301,0.7253588438034058
1302,0.04997709393501282
1303,0.2507499158382416
1304,0.3567058742046356
1305,0.7583288550376892
1306,0.6809865236282349
1307,0.328870564699173
1308,0.44325941801071167
1309,0.5680803656578064
1310,0.16560113430023193
1311,0.4571171700954437
1312,0.8142333626747131
1313,0.6385708451271057
1314,0.6544233560562134
1315,0.8688811659812927
1316,0.2849522531032562
1317,0.26033106446266174
1318,0.9329406023025513
1319,0.6817511320114136
1320,0.6470332741737366
1321,0.3326093554496765
1322,0.2647736966609955
1323,0.3623630106449127
1324,0.29033803939819336
1325,0.1766941249370575
1326,0.6782296895980835
1327,0.878984808921814
1328,0.8031204342842102
1329,0.4738295376300812
1330,0.43926870822906494
1331,0.2049722820520401
1332,0.8555245399475098
1333,0.9538519382476807
1334,0.7150782942771912
1335,0.5003116726875305
1336,0.2521556317806244
1337,0.23430262506008148
1338,0.22670787572860718
1339,0.5154553055763245
1340,0.6891109943389893
1341,0.7410961389541626
1342,0.86578768491745
1343,0.9359384775161743
1344,0.24808305501937866
1345,0.5936362743377686
1346,0.5117256045341492
1347,0.5062338709831238
1348,0.0017867183778434992
1349,0.5993884801864624
1350,0.972806990146637
1351,0.9293997883796692
1352,0.9172247052192688
1353,0.9313365817070007
1354,0.16053149104118347
1355,0.28326916694641113
1356,0.7406975030899048
1357,0.4461378753185272
1358,0.7769738435745239
1359,0.4441738426685333
1360,0.7871201634407043
1361,0.3419489562511444
1362,0.47914260625839233
1363,0.36984559893608093
1364,0.5469484925270081
1365,0.8478632569313049
1366,0.8275932669639587
1367,0.8185153007507324
1368,0.06411168724298477
1369,0.7234755754470825
1370,0.030150365084409714
1371,0.6712121367454529
1372,0.68423992395401
1373,0.9551255702972412
1374,0.13140740990638733
1375,0.023477355018258095
1376,0.9357962608337402
1377,0.9370338320732117
1378,0.7452130317687988
1379,0.28430837392807007
1380,0.8583067655563354
1381,0.9843828082084656
1382,0.7689455151557922
1383,0.27881383895874023
1384,0.9342460036277771
1385,0.700393557548523
1386,0.8863269090652466
1387,0.9273163080215454
1388,0.2733902931213379
1389,0.916140079498291
1390,0.39520907402038574
1391,0.6557815670967102
1392,0.23838922381401062
1393,0.8862383961677551
1394,0.0016802502796053886
1395,0.8354581594467163
1396,0.4599115550518036
1397,0.065191350877285
1398,0.38619324564933777
1399,0.9182945489883423
1400,0.9475446343421936
1401,0.8875173330307007
1402,0.37742918729782104
1403,0.5463680028915405
1404,0.4596298038959503
1405,0.6186646819114685
1406,0.24372567236423492
1407,0.21094466745853424
1408,0.936872661113739
1409,0.786404550075531
1410,0.0692083090543747
1411,0.8784204721450806
1412,0.3048221170902252
1413,0.5382959246635437
1414,0.5462415218353271
1415,0.4014613628387451
1416,0.28683337569236755
1417,0.02332697995007038
1418,0.08930936455726624
1419,0.3426071107387543
1420,0.25528597831726074
1421,0.5241203308105469
1422,0.5051720142364502
1423,0.7248485088348389
1424,0.6789724230766296
1425,0.1959102302789688
1426,0.1229780986905098
1427,0.9852234125137329
1428,0.8913853168487549
1429,0.8861532211303711
1430,0.7056424617767334
1431,0.6108251214027405
1432,0.9475998878479004
1433,0.7998434901237488
1434,0.739598274230957
1435,0.8688814640045166
1436,0.9423314332962036
1437,0.7630221247673035
1438,0.5567754507064819
1439,0.20893895626068115
1440,0.7944762110710144
1441,0.07062257826328278
1442,0.6285300254821777
1443,0.5544856786727905
1444,0.5954206585884094
1445,0.9064001441001892
1446,0.5928162336349487
1447,0.41833654046058655
1448,0.6037139892578125
1449,0.9133993983268738
1450,0.22750309109687805
1451,0.6938952207565308
1452,0.33111780881881714
1453,0.013977788388729095
1454,0.16389302909374237
1455,0.04035034030675888
1456,0.34423762559890747
1457,0.9507566690444946
1458,0.2744792103767395
1459,0.0820450410246849
1460,0.7117767930030823
1461,0.32750076055526733
1462,0.4237503707408905
1463,0.1925186663866043
1464,0.3542012870311737
1465,0.44226837158203125
1466,0.5252202749252319
1467,0.1438114494085312
1468,0.8866971135139465
1469,0.9253827929496765
1470,0.8786009550094604
1471,0.6911469101905823
1472,0.10055573284626007
1473,0.19116559624671936
1474,0.4839421808719635
1475,0.46175649762153625
1476,0.973717212677002
1477,0.5544305443763733
1478,0.3292805850505829
1479,0.8947961926460266
1480,0.19346973299980164
1481,0.9367802739143372
1482,0.7592318058013916
1483,0.878219723701477
1484,0.04098530113697052
1485,0.6753270030021667
1486,0.9564834833145142
1487,0.2889212965965271
1488,0.027620872482657433
1489,0.22994542121887207
1490,0.3677062392234802
1491,0.608881413936615
1492,0.7736585736274719
1493,0.7691628336906433
1494,0.1332482248544693
1495,0.7101560235023499
1496,0.3963686227798462
1497,0.2785656452178955
1498,0.9723739624023438
1499,0.1492689549922943
1500,0.31908178329467773
1501,0.6114887595176697
1502,0.6025399565696716
1503,0.1173192709684372
1504,0.5577546954154968
1505,0.3682887554168701
1506,0.9444676637649536
1507,0.6663822531700134
1508,0.9923933744430542
1509,0.8390693664550781
1510,0.2432238757610321
1511,0.8364206552505493
1512,0.49484559893608093
1513,0.07399927079677582
1514,0.23912139236927032
1515,0.5915782451629639
1516,0.9999827146530151
1517,0.6668753027915955
1518,0.141559898853302
1519,0.7611262798309326
1520,0.04229923337697983
1521,0.8755978345870972
1522,0.048419106751680374
1523,0.45362475514411926
1524,0.3582952320575714
1525,0.9373098015785217
1526,0.8182337284088135
1527,0.24709367752075195
1528,0.22091692686080933
1529,0.7362896203994751
1530,0.5164844989776611
1531,0.3841547966003418
1532,0.5393813848495483
1533,0.4094037711620331
1534,0.7028468251228333
1535,0.06879464536905289
1536,0.8638931512832642
1537,0.6986926794052124
1538,0.4795021712779999
1539,0.43384143710136414
1540,0.3413460850715637
1541,0.708753764629364
1542,0.7052143812179565
1543,0.28963956236839294
1544,0.3403336703777313
1545,0.41329720616340637
1546,0.2658224105834961
1547,0.2644636034965515
1548,0.16093222796916962
1549,0.8406732082366943
1550,0.31346607208251953
1551,0.004050123039633036
1552,0.6160100102424622
1553,0.9256414175033569
1554,0.734110951423645
1555,0.02928544394671917
1556,0.5027121305465698
1557,0.8413258194923401
1558,0.048044562339782715
1559,0.022694047540426254
1560,0.6161488890647888
1561,0.4600263833999634
1562,0.7047341465950012
1563,0.969569981098175
1564,0.9865516424179077
1565,0.28547435998916626
1566,0.7839465141296387
1567,0.29247909784317017
1568,0.4618389904499054
1569,0.42339465022087097
1570,0.034797314554452896
1571,0.6455557346343994
1572,0.5372641086578369
1573,0.9610557556152344
1574,0.8691850304603577
1575,0.8163334131240845
1576,0.495170533657074
1577,0.7378978133201599
1578,0.23142528533935547
1579,0.5041128993034363
1580,0.7911412119865417
1581,0.22509925067424774
1582,0.14075659215450287
1583,0.4633461833000183
1584,0.4930122196674347
1585,0.01677963323891163
1586,0.3932311236858368
1587,0.379900723695755
1588,0.26843297481536865
1589,0.5059216022491455
1590,0.7737972736358643
1591,0.8066490292549133
1592,0.8697808980941772
1593,0.10885272175073624
1594,0.4468154013156891
1595,0.5720498561859131
1596,0.9045944213867188
1597,0.30317264795303345
1598,0.7752158641815186
1599,0.9426251649856567
1600,0.984417200088501
1601,0.41997072100639343
1602,0.626727819442749
1603,0.08988595008850098
1604,0.1061464175581932
1605,0.4000101089477539
1606,0.04107806459069252
1607,0.08298478275537491
1608,0.3397977352142334
1609,0.7382789850234985
1610,0.11176608502864838
1611,0.32823407649993896
1612,0.8828862905502319
1613,0.0026174020022153854
1614,0.1590653657913208
1615,0.6031653881072998
1616,0.7008972764015198
1617,0.4179905951023102
1618,0.35422495007514954
1619,0.8701459169387817
1620,0.9449774026870728
1621,0.9379616975784302
1622,0.1295945644378662
1623,0.6357136368751526
1624,0.12238726764917374
1625,0.6632301211357117
1626,0.17906993627548218
1627,0.25136393308639526
1628,0.9701060652732849
1629,0.45320820808410645
1630,0.8906293511390686
1631,0.3595704734325409
1632,0.9717473387718201
1633,0.41061457991600037
1634,0.946452796459198
1635,0.36831435561180115
1636,0.6210891008377075
1637,0.8137332797050476
1638,0.7550681233406067
1639,0.519627034664154
1640,0.2122391015291214
1641,0.39870986342430115
1642,0.46264874935150146
1643,0.8339980244636536
1644,0.11893373727798462
1645,0.7751283645629883
1646,0.3681972026824951
1647,0.5489223003387451
1648,0.07316293567419052
1649,0.6801812648773193
1650,0.698951005935669
1651,0.21086660027503967
1652,0.12820672988891602
1653,0.8884714245796204
1654,0.4510171115398407
1655,0.439739465713501
1656,0.25741341710090637
1657,0.3333307206630707
1658,0.6763646602630615
1659,0.7652873992919922
1660,0.7350621223449707
1661,0.36258265376091003
1662,0.40922650694847107
1663,0.11161401867866516
1664,0.3073027729988098
1665,0.28572937846183777
1666,0.34042635560035706
1667,0.8801538348197937
1668,0.40209993720054626
1669,0.23053228855133057
1670,0.3355289101600647
1671,0.8406092524528503
1672,0.9675596952438354
1673,0.3591279089450836
1674,0.29920485615730286
1675,0.5763784050941467
1676,0.9255465865135193
1677,0.8857645988464355
1678,0.9301419258117676
1679,0.3778916299343109
1680,0.33540499210357666
1681,0.005216308403760195
1682,0.2743036448955536
1683,0.422345906496048
1684,0.8355600237846375
1685,0.6480792760848999
1686,0.4542795419692993
1687,0.8935850262641907
1688,0.8075129985809326
1689,0.5033436417579651
1690,0.9638922810554504
1691,0.6122524738311768
1692,0.8893929123878479
1693,0.5155600309371948
1694,0.4855087399482727
1695,0.136667862534523
1696,0.6616188883781433
1697,0.06665889918804169
1698,0.23647646605968475
1699,0.9638156294822693
1700,0.21726062893867493
1701,0.9321593046188354
1702,0.5426508188247681
1703,0.8344786763191223
1704,0.7937999367713928
1705,0.932482123374939
1706,0.8114657998085022
1707,0.06821035593748093
1708,0.2904287874698639
1709,0.6781408190727234
1710,0.016875533387064934
1711,0.8684502243995667
1712,0.1068233847618103
1713,0.3216317296028137
1714,0.32103249430656433
1715,0.8549953103065491
1716,0.6955047249794006
1717,0.9511180520057678
1718,0.1495826542377472
1719,0.9069536924362183
1720,0.6144042015075684
1721,0.20832082629203796
1722,0.8042844533920288
1723,0.012178175151348114
1724,0.19722582399845123
1725,0.8563570380210876
1726,0.713882327079773
1727,0.9389111995697021
1728,0.6785458922386169
1729,0.40473002195358276
1730,0.9278982877731323
1731,0.3440997302532196
1732,0.9294140934944153
1733,0.9856534600257874
1734,0.36958181858062744
1735,0.3469495177268982
1736,0.44128671288490295
1737,0.4880772531032562
1738,0.025621965527534485
1739,0.26129916310310364
1740,0.4372421205043793
1741,0.666816771030426
1742,0.5610448718070984
1743,0.8620676398277283
1744,0.7801951766014099
1745,0.1897353082895279
1746,0.24567189812660217
1747,0.4712347090244293
1748,0.36277109384536743
1749,0.44573700428009033
1750,0.12122364342212677
1751,0.9970184564590454
1752,0.06564901024103165
1753,0.33686739206314087
1754,0.6609296202659607
1755,0.9178899526596069
1756,0.04335800185799599
1757,0.23577533662319183
1758,0.21464376151561737
1759,0.9841910600662231
1760,0.3121422231197357
1761,0.2582146227359772
1762,0.8045242428779602
1763,0.6330045461654663
1764,0.5965043306350708
1765,0.07730734348297119
1766,0.7552024722099304
1767,0.9507012963294983
1768,0.9054113626480103
1769,0.523257315158844
1770,0.513038694858551
1771,0.21020857989788055
1772,0.08290408551692963
1773,0.6438157558441162
1774,0.31794804334640503
1775,0.22611357271671295
1776,0.9950986504554749
1777,0.04731028154492378
1778,0.2672993540763855
1779,0.03934544324874878
1780,0.27333781123161316
1781,0.9406177997589111
1782,0.8677797317504883
1783,0.02031286433339119
1784,0.6932827830314636
1785,0.06710954755544662
1786,0.6940388679504395
1787,0.923611581325531
1788,0.27652236819267273
1789,0.9895965456962585
1790,0.5321413278579712
1791,0.7810575366020203
1792,0.32278135418891907
1793,0.7395455837249756
1794,0.45889049768447876
1795,0.43131023645401
1796,0.051295842975378036
1797,0.8920400142669678
1798,0.4738803207874298
1799,0.37578821182250977
1800,0.9601144194602966
1801,0.9121066331863403
1802,0.30150264501571655
1803,0.8833763599395752
1804,0.27859583497047424
1805,0.7797923684120178
1806,0.44507402181625366
1807,0.4943409562110901
1808,0.4396916329860687
1809,0.6123493909835815
1810,0.5692068934440613
1811,0.9637621641159058
1812,0.3354642689228058
1813,0.8500816226005554
1814,0.9133461117744446
1815,0.13639254868030548
1816,0.8319258689880371
1817,0.9605572819709778
1818,0.22716449201107025
1819,0.37149950861930847
1820,0.11039511859416962
1821,0.9707842469215393
1822,0.4342602789402008
1823,0.7736930847167969
1824,0.317442923784256
1825,0.7582544088363647
1826,0.7407447099685669
1827,0.2876792848110199
1828,0.7313206195831299
1829,0.915473461151123
1830,0.19520625472068787
1831,0.5082406997680664
1832,0.9032154679298401
1833,0.045096054673194885
1834,0.3861839771270752
1835,0.263268381357193
1836,0.3129146993160248
1837,0.5525308847427368
1838,0.983458399772644
1839,0.13429129123687744
1840,0.854912281036377
1841,0.7217527031898499
1842,0.8234509825706482
1843,0.4847078025341034
1844,0.47276267409324646
1845,0.7547812461853027
1846,0.6496542096138
1847,0.069776251912117
1848,0.43213677406311035
1849,0.5688205361366272
1850,0.6567105650901794
1851,0.9399129152297974
1852,0.4634005129337311
1853,0.33384644985198975
1854,0.278038889169693
1855,0.8984206318855286
1856,0.791570246219635
1857,0.40804487466812134
1858,0.6704807281494141
1859,0.8393533229827881
1860,0.9412690997123718
1861,0.06509275734424591
1862,0.26953601837158203
1863,0.7725368142127991
1864,0.46148449182510376
1865,0.9824803471565247
1866,0.8478106260299683
1867,0.23221176862716675
1868,0.03792878985404968
1869,0.3259904086589813
1870,0.19453808665275574
1871,0.40769636631011963
1872,0.6510134935379028
1873,0.5502086281776428
1874,0.9493988156318665
1875,0.6565173268318176
1876,0.46181896328926086
1877,0.5179418325424194
1878,0.5464978814125061
1879,0.6066815853118896
1880,0.028898129239678383
1881,0.7803611159324646
1882,0.842865526676178
1883,0.332537442445755
1884,0.9503721594810486
1885,0.4492182731628418
1886,0.2259623259305954
1887,0.3782905638217926
1888,0.7555534243583679
1889,0.25356197357177734
1890,0.6591523289680481
1891,0.38400277495384216
1892,0.8931443095207214
1893,0.4219295084476471
1894,0.2639033794403076
1895,0.22069679200649261
1896,0.38845735788345337
1897,0.4819537401199341
1898,0.3160710334777832
1899,0.45356979966163635
1900,0.34442928433418274
